strategy_name,date,trades,skipped_trades,net_profit,gross_profit,gross_loss,ending_equity,max_drawdown_eur,max_drawdown_percent,daily_stopped,positive_day,negative_day
proxy_hardened_no_worst_hours_high_margin,2023-02-13,0,0,0.0,0.0,0.0,1270.123947902632,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-14,1,0,-8.37544397495738,0.0,8.37544397495738,1261.7485039276746,12.418669138417044,0.9746499047321542,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-02-15,1,0,-4.852865797947816,0.0,4.852865797947816,1256.8956381297269,17.271534936364787,1.3555156106245805,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-02-16,1,0,-5.176122920876269,0.0,5.176122920876269,1251.7195152088507,22.447657857240984,1.7617513880242317,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-02-17,1,0,-4.0086023284350905,0.0,4.0086023284350905,1247.7109128804157,26.456260185676,2.076357070321706,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-02-19,0,0,0.0,0.0,0.0,1247.7109128804157,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-20,0,0,0.0,0.0,0.0,1247.7109128804157,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-21,1,0,-3.1908020811709594,0.0,3.1908020811709594,1244.5201107992448,29.647062266846888,2.3267796324956085,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-02-22,0,0,0.0,0.0,0.0,1244.5201107992448,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-23,0,0,0.0,0.0,0.0,1244.5201107992448,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-24,0,0,0.0,0.0,0.0,1244.5201107992448,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-26,0,0,0.0,0.0,0.0,1244.5201107992448,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-02-27,1,0,-2.6831378242560096,0.0,2.6831378242560096,1241.8369729749888,32.330200091102824,2.537359364965043,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-02-28,2,0,-6.2417713098463175,0.0,6.2417713098463175,1235.5952016651427,38.571971400948996,3.0272300382791486,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-01,2,0,1.9209602328504296,7.272120867663416,5.351160634812986,1237.5161618979932,36.65101116809842,2.8764680132123694,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-02,2,0,2.6676491756703307,6.722377159050138,4.0547279833798076,1240.1838110736637,40.705739151478156,3.194693758553355,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-03,1,0,-2.6707080659144413,0.0,2.6707080659144413,1237.5131030077494,36.65407005834231,2.8767080829856737,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-05,0,0,0.0,0.0,0.0,1237.5131030077494,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-06,0,0,0.0,0.0,0.0,1237.5131030077494,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-07,0,0,0.0,0.0,0.0,1237.5131030077494,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-08,0,0,0.0,0.0,0.0,1237.5131030077494,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-09,0,0,0.0,0.0,0.0,1237.5131030077494,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-10,1,0,6.46114676657332,6.46114676657332,0.0,1243.9742497743227,30.19292329176892,2.3696202452865105,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-12,0,0,0.0,0.0,0.0,1243.9742497743227,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-13,1,0,11.619339652627714,11.619339652627714,0.0,1255.5935894269505,18.573583639141134,1.4577038266059388,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-14,0,0,0.0,0.0,0.0,1255.5935894269505,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-15,2,1,1.747519184934017,10.79659489578732,9.049075710853304,1257.3411086118847,16.82606445420697,1.320553912381652,True,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-16,1,0,-6.106573885321568,0.0,6.106573885321568,1251.2345347265632,22.932638339528467,1.799813935273856,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-17,1,0,6.784485678828714,6.784485678828714,0.0,1258.019020405392,16.14815266069968,1.2673496070253936,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-19,0,0,0.0,0.0,0.0,1258.019020405392,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-20,1,0,-6.5872003237855825,0.0,6.5872003237855825,1251.4318200816065,22.73535298448519,1.784330460325389,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-21,0,0,0.0,0.0,0.0,1251.4318200816065,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-22,1,0,12.703632093028473,12.703632093028473,0.0,1264.135452174635,10.031720891456644,0.7873159114056295,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-23,2,0,-12.390371656610487,0.0,12.390371656610487,1251.7450805180247,22.422092548066985,1.7597449551389395,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-24,1,0,-7.3030708746731126,0.0,7.3030708746731126,1244.4420096433516,29.725163422740025,2.3329092171799473,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-26,0,0,0.0,0.0,0.0,1244.4420096433516,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-27,1,0,-6.359166294737252,0.0,6.359166294737252,1238.0828433486145,36.0843297174772,2.8319933585045747,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-03-28,0,0,0.0,0.0,0.0,1238.0828433486145,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-29,0,0,0.0,0.0,0.0,1238.0828433486145,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-03-30,2,0,5.091875707808949,9.155153360286404,4.0632776524774545,1243.1747190564236,40.147607369954585,3.1508901044236923,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-03-31,0,0,0.0,0.0,0.0,1243.1747190564236,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-02,0,0,0.0,0.0,0.0,1243.1747190564236,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-03,2,0,4.810602296798461,9.068805761765516,4.258203464967055,1247.9853213532222,26.181851712869502,2.054820769700636,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-04-04,1,0,-2.9634320264932104,0.0,2.9634320264932104,1245.021889326729,29.14528373936264,2.2873987303588192,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-04-05,1,0,5.957026866847555,5.957026866847555,0.0,1250.9789161935767,23.188256872515012,1.819875551864671,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-04-06,1,0,-3.126868115518464,0.0,3.126868115518464,1247.8520480780583,26.315124988033403,2.0652804078063016,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-04-09,0,0,0.0,0.0,0.0,1247.8520480780583,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-10,0,0,0.0,0.0,0.0,1247.8520480780583,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-11,2,0,4.46587767474497,7.646109967481989,3.180232292737019,1252.3179257528034,29.49535728077035,2.314873425109062,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-04-12,1,0,9.09131851758404,9.09131851758404,0.0,1261.4092442703875,12.757928795704174,1.0012758973380342,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-04-13,1,0,-6.034202984187987,0.0,6.034202984187987,1255.3750412861996,18.792131779892088,1.474856061051365,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-04-14,0,0,0.0,0.0,0.0,1255.3750412861996,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-16,0,0,0.0,0.0,0.0,1255.3750412861996,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-17,0,0,0.0,0.0,0.0,1255.3750412861996,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-18,0,0,0.0,0.0,0.0,1255.3750412861996,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-19,0,0,0.0,0.0,0.0,1255.3750412861996,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-20,2,0,-10.024160925635588,0.0,10.024160925635588,1245.3508803605641,28.81629270552753,2.2615786464020617,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-04-21,2,0,-12.790621508576724,0.0,12.790621508576724,1232.5602588519876,41.60691421410411,3.2654203540641626,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-04-23,0,0,0.0,0.0,0.0,1232.5602588519876,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-24,0,0,0.0,0.0,0.0,1232.5602588519876,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-25,0,0,0.0,0.0,0.0,1232.5602588519876,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-26,0,0,0.0,0.0,0.0,1232.5602588519876,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-27,0,0,0.0,0.0,0.0,1232.5602588519876,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-04-28,2,0,-8.228423386320092,0.0,8.228423386320092,1224.3318354656676,49.835337600424054,3.9112087215763696,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-04-30,0,0,0.0,0.0,0.0,1224.3318354656676,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-01,0,0,0.0,0.0,0.0,1224.3318354656676,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-02,1,0,8.939075023054711,8.939075023054711,0.0,1233.2709104887224,40.89626257736927,3.2096465394692726,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-05-03,2,1,3.208746833735713,9.219418792584674,6.010671958848961,1236.4796573224583,37.68751574363341,2.9578156257898303,True,True,False
proxy_hardened_no_worst_hours_high_margin,2023-05-04,1,0,-7.805660992342455,0.0,7.805660992342455,1228.6739963301159,45.493176735975794,3.570424485705695,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-05-05,0,0,0.0,0.0,0.0,1228.6739963301159,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-07,0,0,0.0,0.0,0.0,1228.6739963301159,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-08,0,0,0.0,0.0,0.0,1228.6739963301159,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-09,0,0,0.0,0.0,0.0,1228.6739963301159,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-10,0,0,0.0,0.0,0.0,1228.6739963301159,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-11,1,0,-5.384020887011802,0.0,5.384020887011802,1223.2899754431041,50.877197622987524,3.992976643760112,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-05-12,1,0,-3.619248027581607,0.0,3.619248027581607,1219.6707274155226,54.49644565056906,4.277024773714077,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-05-14,0,0,0.0,0.0,0.0,1219.6707274155226,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-15,0,0,0.0,0.0,0.0,1219.6707274155226,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-16,2,0,13.754108775706836,13.754108775706836,0.0,1233.4248361912296,49.90893934715655,3.9169851807638545,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-05-17,2,0,15.233716491652867,15.233716491652867,0.0,1248.6585526828826,34.36653070417674,2.6971759617286994,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-05-18,1,0,5.4042259636084236,5.4042259636084236,0.0,1254.062778646491,20.104394419600567,1.5778458937395448,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-05-19,1,0,-3.602263998016115,0.0,3.602263998016115,1250.460514648475,23.70665841761661,1.8605610722626058,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-05-21,0,0,0.0,0.0,0.0,1250.460514648475,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-22,0,0,0.0,0.0,0.0,1250.460514648475,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-23,0,0,0.0,0.0,0.0,1250.460514648475,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-24,0,0,0.0,0.0,0.0,1250.460514648475,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-25,0,0,0.0,0.0,0.0,1250.460514648475,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-26,1,0,-4.802953046970133,0.0,4.802953046970133,1245.657561601505,28.50961146458667,2.2375094938274525,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-05-28,0,0,0.0,0.0,0.0,1245.657561601505,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-29,0,0,0.0,0.0,0.0,1245.657561601505,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-30,0,0,0.0,0.0,0.0,1245.657561601505,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-05-31,2,0,-10.122845387225798,0.0,10.122845387225798,1235.5347162142793,38.63245685181232,3.031977095976278,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-01,1,0,6.294716013025136,6.294716013025136,0.0,1241.8294322273046,32.33774083878711,2.537951182729908,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-06-02,1,0,-2.4392302890581323,0.0,2.4392302890581323,1239.3902019382465,34.77697112784517,2.7293884085994478,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-04,0,0,0.0,0.0,0.0,1239.3902019382465,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-05,1,0,-3.3282697814987205,0.0,3.3282697814987205,1236.0619321567478,38.10524090934382,2.990599798427493,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-06,2,0,-6.5851979709833905,0.0,6.5851979709833905,1229.4767341857646,44.690438880327065,3.507423501798924,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-07,0,0,0.0,0.0,0.0,1229.4767341857646,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-08,1,0,-3.4649589311764704,0.0,3.4649589311764704,1226.0117752545882,48.15539781150346,3.77936261657289,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-09,0,0,0.0,0.0,0.0,1226.0117752545882,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-11,0,0,0.0,0.0,0.0,1226.0117752545882,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-12,0,0,0.0,0.0,0.0,1226.0117752545882,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-13,0,0,0.0,0.0,0.0,1226.0117752545882,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-14,0,0,0.0,0.0,0.0,1226.0117752545882,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-15,1,0,7.078166148658665,7.078166148658665,0.0,1233.089941403247,41.077231662844724,3.223849470552482,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-06-16,0,0,0.0,0.0,0.0,1233.089941403247,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-18,0,0,0.0,0.0,0.0,1233.089941403247,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-19,1,0,-2.3191947089502083,0.0,2.3191947089502083,1230.7707466942968,43.39642637179486,3.405865987535049,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-20,0,0,0.0,0.0,0.0,1230.7707466942968,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-21,2,0,-0.17048380658699003,5.351144703561131,5.521628510148121,1230.60026288771,43.566910178381704,3.4192460062791046,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-22,2,0,5.437462376149906,8.286359772054693,2.848897395904787,1236.03772526386,46.41580757428642,3.6428349870758137,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-06-23,0,0,0.0,0.0,0.0,1236.03772526386,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-25,0,0,0.0,0.0,0.0,1236.03772526386,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-26,0,0,0.0,0.0,0.0,1236.03772526386,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-27,0,0,0.0,0.0,0.0,1236.03772526386,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-28,1,0,-4.286317574533841,0.0,4.286317574533841,1231.7514076893262,42.41576537676542,3.328901126427411,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-06-29,0,0,0.0,0.0,0.0,1231.7514076893262,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-06-30,0,0,0.0,0.0,0.0,1231.7514076893262,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-02,0,0,0.0,0.0,0.0,1231.7514076893262,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-03,1,0,-2.3549494484476146,0.0,2.3549494484476146,1229.3964582408787,44.77071482521296,3.5137237696588093,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-07-04,1,0,-2.073759108938548,0.0,2.073759108938548,1227.3226991319402,46.84447393415144,3.6764778534850535,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-07-05,0,0,0.0,0.0,0.0,1227.3226991319402,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-06,0,0,0.0,0.0,0.0,1227.3226991319402,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-07,1,0,-3.594829013661256,0.0,3.594829013661256,1223.727870118279,50.43930294781262,3.9586095148282645,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-07-09,0,0,0.0,0.0,0.0,1223.727870118279,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-10,0,0,0.0,0.0,0.0,1223.727870118279,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-11,1,0,3.3530722470974705,3.3530722470974705,0.0,1227.0809423653766,47.08623070071508,3.6954515620904864,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-07-12,1,0,4.699528068525224,4.699528068525224,0.0,1231.7804704339019,42.38670263218978,3.3266202055882945,False,True,False
proxy_hardened_no_worst_hours_high_margin,2023-07-13,0,0,0.0,0.0,0.0,1231.7804704339019,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-14,0,0,0.0,0.0,0.0,1231.7804704339019,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-16,0,0,0.0,0.0,0.0,1231.7804704339019,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-17,0,0,0.0,0.0,0.0,1231.7804704339019,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-18,1,0,-4.206922999953877,0.0,4.206922999953877,1227.573547433948,46.593625632143585,3.65679061720159,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-07-19,1,0,-3.120932069557357,0.0,3.120932069557357,1224.4526153643908,49.71455770170087,3.9017295966015406,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-07-20,0,0,0.0,0.0,0.0,1224.4526153643908,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-21,1,0,-4.37226760532697,0.0,4.37226760532697,1220.080347759064,54.086825307027766,4.244876688894437,False,False,True
proxy_hardened_no_worst_hours_high_margin,2023-07-23,0,0,0.0,0.0,0.0,1220.080347759064,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2023-07-24,0,0,0.0,0.0,0.0,1220.080347759064,0.0,0.0,False,False,False
